3.99,0.043,1530180368743,-0.04028863499999964
3.99,0.043,1530180369743,-0.04030057944444409
3.99,0.043,1530180370743,-0.040312523888888535
3.99,0.043,1530180371743,-0.04032446833333298
3.99,0.043,1530180372743,-0.04033641277777743
3.99,0.043,1530180373743,-0.040348357222221874
3.99,0.043,1530180374743,-0.04036030166666632
3.99,0.043,1530180375743,-0.04037224611111077
3.99,0.043,1530180376743,-0.04038419055555521
3.99,0.043,1530180377743,-0.04039613499999966
3.99,0.043,1530180378743,-0.040408079444444106
3.99,0.043,1530180379743,-0.04042002388888855
3.99,0.043,1530180380743,-0.040431968333333
3.99,0.043,1530180381743,-0.040443912777777445
3.99,0.043,1530180382743,-0.04045585722222189
3.99,0.043,1530180383743,-0.04046780166666634
3.99,0.043,1530180384743,-0.040479746111110784
3.99,0.043,1530180385743,-0.04049169055555523
3.99,0.043,1530180386743,-0.04050363499999968
3.99,0.043,1530180387743,-0.04051557944444412
3.99,0.043,1530180388743,-0.04052752388888857
3.99,0.043,1530180389743,-0.040539468333333016
3.99,0.043,1530180390743,-0.04055141277777746
3.99,0.043,1530180391743,-0.04056335722222191
3.99,0.043,1530180392743,-0.040575301666666355
3.99,0.043,1530180393743,-0.0405872461111108
3.99,0.043,1530180394743,-0.04059919055555525
3.99,0.043,1530180395743,-0.040611134999999694
3.99,0.043,1530180396743,-0.04062307944444414
3.99,0.043,1530180397743,-0.04063502388888859
3.99,0.043,1530180398743,-0.04064696833333303
3.99,0.043,1530180399743,-0.04065891277777748
3.99,0.043,1530180400743,-0.040670857222221926
3.99,0.043,1530180401743,-0.04068280166666637
3.99,0.043,1530180402743,-0.04069474611111082
3.99,0.043,1530180403743,-0.040706690555555265
3.99,0.043,1530180404743,-0.04071863499999971
3.99,0.043,1530180405743,-0.04073057944444416
3.99,0.043,1530180406743,-0.040742523888888604
3.99,0.043,1530180407743,-0.04075446833333305
3.99,0.043,1530180408743,-0.0407664127777775
3.99,0.043,1530180409743,-0.04077835722222194
3.99,0.043,1530180410743,-0.04079030166666639
3.99,0.043,1530180411743,-0.040802246111110836
3.99,0.043,1530180412743,-0.04081419055555528
3.99,0.043,1530180413743,-0.04082613499999973
3.99,0.043,1530180414743,-0.040838079444444175
3.99,0.043,1530180415743,-0.04085002388888862
3.99,0.043,1530180416743,-0.04086196833333307
3.99,0.043,1530180417743,-0.040873912777777514
3.99,0.043,1530180418743,-0.04088585722222196
3.99,0.043,1530180419743,-0.04089780166666641
3.99,0.043,1530180420743,-0.04090974611111085
3.99,0.043,1530180421743,-0.0409216905555553
3.99,0.043,1530180422743,-0.040933634999999746
3.99,0.043,1530180423743,-0.04094557944444419
3.99,0.043,1530180424743,-0.04095752388888864
3.99,0.043,1530180425743,-0.040969468333333085
3.99,0.043,1530180426743,-0.04098141277777753
3.99,0.043,1530180427743,-0.04099335722222198
3.99,0.043,1530180428743,-0.041005301666666424
3.99,0.043,1530180429743,-0.04101724611111087
3.99,0.043,1530180430743,-0.04102919055555532
3.99,0.043,1530180431743,-0.041041134999999763
3.99,0.043,1530180432743,-0.04105307944444421
3.99,0.043,1530180433743,-0.041065023888888656
3.99,0.043,1530180434743,-0.0410769683333331
3.99,0.043,1530180435743,-0.04108891277777755
3.99,0.043,1530180436743,-0.041100857222221995
3.99,0.043,1530180437743,-0.04111280166666644
3.99,0.043,1530180438743,-0.04112474611111089
3.99,0.043,1530180439743,-0.041136690555555334
3.99,0.043,1530180440743,-0.04114863499999978
3.99,0.043,1530180441743,-0.04116057944444423
3.99,0.043,1530180442743,-0.041172523888888674
3.99,0.043,1530180443743,-0.04118446833333312
3.99,0.043,1530180444743,-0.041196412777777566
3.99,0.043,1530180445743,-0.04120835722222201
3.99,0.043,1530180446743,-0.04122030166666646
3.99,0.043,1530180447743,-0.041232246111110905
3.99,0.043,1530180448743,-0.04124419055555535
3.99,0.043,1530180449743,-0.0412561349999998
3.99,0.043,1530180450743,-0.041268079444444244
3.99,0.043,1530180451743,-0.04128002388888869
3.99,0.043,1530180452743,-0.04129196833333314
3.99,0.043,1530180453743,-0.041303912777777584
3.99,0.043,1530180454743,-0.04131585722222203
3.99,0.043,1530180455743,-0.041327801666666476
3.99,0.043,1530180456743,-0.04133974611111092
3.99,0.043,1530180457743,-0.04135169055555537
3.99,0.043,1530180458743,-0.041363634999999815
3.99,0.043,1530180459743,-0.04137557944444426
3.99,0.043,1530180460743,-0.04138752388888871
3.99,0.043,1530180461743,-0.041399468333333155
3.99,0.043,1530180462743,-0.0414114127777776
3.99,0.043,1530180463743,-0.04142335722222205
3.99,0.043,1530180464743,-0.041435301666666494
3.99,0.043,1530180465743,-0.04144724611111094
3.99,0.043,1530180466743,-0.041459190555555386
3.99,0.043,1530180467743,-0.04147113499999983
3.99,0.043,1530180468743,-0.04148307944444428
3.99,0.043,1530180469743,-0.041495023888888725
3.99,0.043,1530180470743,-0.04150696833333317
3.99,0.043,1530180471743,-0.04151891277777762
3.99,0.043,1530180472743,-0.041530857222222065
3.99,0.043,1530180473743,-0.04154280166666651
3.99,0.043,1530180474743,-0.04155474611111096
3.99,0.043,1530180475743,-0.041566690555555404
3.99,0.043,1530180476743,-0.04157863499999985
3.99,0.043,1530180477743,-0.041590579444444296
3.99,0.043,1530180478743,-0.04160252388888874
3.99,0.043,1530180479743,-0.04161446833333319
3.99,0.043,1530180480743,-0.041626412777777635
3.99,0.043,1530180481743,-0.04163835722222208
3.99,0.043,1530180482743,-0.04165030166666653
3.99,0.043,1530180483743,-0.041662246111110975
3.99,0.043,1530180484743,-0.04167419055555542
3.99,0.043,1530180485743,-0.04168613499999987
3.99,0.043,1530180486743,-0.041698079444444314
3.99,0.043,1530180487743,-0.04171002388888876
3.99,0.043,1530180488743,-0.041721968333333206
3.99,0.043,1530180489743,-0.04173391277777765
3.99,0.043,1530180490743,-0.0417458572222221
3.99,0.043,1530180491743,-0.041757801666666546
3.99,0.043,1530180492743,-0.04176974611111099
3.99,0.043,1530180493743,-0.04178169055555544
3.99,0.043,1530180494743,-0.041793634999999885
3.99,0.043,1530180495743,-0.04180557944444433
3.99,0.043,1530180496743,-0.04181752388888878
3.99,0.043,1530180497743,-0.041829468333333224
3.99,0.043,1530180498743,-0.04184141277777767
3.99,0.043,1530180499743,-0.041853357222222116
3.99,0.043,1530180500743,-0.04186530166666656
3.99,0.043,1530180501743,-0.04187724611111101
3.99,0.043,1530180502743,-0.041889190555555456
3.99,0.043,1530180503743,-0.0419011349999999
3.99,0.043,1530180504743,-0.04191307944444435
3.99,0.043,1530180505743,-0.041925023888888795
3.99,0.043,1530180506743,-0.04193696833333324
3.99,0.043,1530180507743,-0.04194891277777769
3.99,0.043,1530180508743,-0.041960857222222134
3.99,0.043,1530180509743,-0.04197280166666658
3.99,0.043,1530180510743,-0.041984746111111027
3.99,0.043,1530180511743,-0.04199669055555547
3.99,0.043,1530180512743,-0.04200863499999992
3.99,0.043,1530180513743,-0.042020579444444366
3.99,0.043,1530180514743,-0.04203252388888881
3.99,0.043,1530180515743,-0.04204446833333326
3.99,0.043,1530180516743,-0.042056412777777705
3.99,0.043,1530180517743,-0.04206835722222215
3.99,0.043,1530180518743,-0.0420803016666666
3.99,0.043,1530180519743,-0.042092246111111044
3.99,0.043,1530180520743,-0.04210419055555549
3.99,0.043,1530180521743,-0.04211613499999994
3.99,0.043,1530180522743,-0.04212807944444438
3.99,0.043,1530180523743,-0.04214002388888883
3.99,0.043,1530180524743,-0.042151968333333276
3.99,0.043,1530180525743,-0.04216391277777772
3.99,0.043,1530180526743,-0.04217585722222217
3.99,0.043,1530180527743,-0.042187801666666615
3.99,0.043,1530180528743,-0.04219974611111106
3.99,0.043,1530180529743,-0.04221169055555551
3.99,0.043,1530180530743,-0.042223634999999954
3.99,0.043,1530180531743,-0.0422355794444444
3.99,0.043,1530180532743,-0.04224752388888885
3.99,0.043,1530180533743,-0.04225946833333329
3.99,0.043,1530180534746,-0.04227144861111107
3.99,0.043,1530180535746,-0.042283393055555514
3.99,0.043,1530180536746,-0.04229533749999996
3.99,0.043,1530180537746,-0.04230728194444441
3.99,0.043,1530180538746,-0.04231922638888885
3.99,0.043,1530180539746,-0.0423311708333333
3.99,0.043,1530180540746,-0.042343115277777746
3.99,0.043,1530180541746,-0.04235505972222219
3.99,0.043,1530180542746,-0.04236700416666664
3.99,0.043,1530180543746,-0.042378948611111085
3.99,0.043,1530180544746,-0.04239089305555553
3.99,0.043,1530180545746,-0.04240283749999998
3.99,0.043,1530180546746,-0.042414781944444424
3.99,0.043,1530180547746,-0.04242672638888887
3.99,0.043,1530180548746,-0.04243867083333332
3.99,0.043,1530180549746,-0.04245061527777776
3.99,0.043,1530180550746,-0.04246255972222221
3.99,0.043,1530180551746,-0.042474504166666656
3.99,0.043,1530180552746,-0.0424864486111111
3.99,0.043,1530180553746,-0.04249839305555555
3.99,0.043,1530180554746,-0.042510337499999995
3.99,0.043,1530180555746,-0.04252228194444444
3.99,0.043,1530180556746,-0.04253422638888889
3.99,0.043,1530180557746,-0.042546170833333334
3.99,0.043,1530180558746,-0.04255811527777778
3.99,0.043,1530180559746,-0.04257005972222223
3.99,0.043,1530180560746,-0.04258200416666667
3.99,0.043,1530180561746,-0.04259394861111112
3.99,0.043,1530180562746,-0.042605893055555566
3.99,0.043,1530180563746,-0.04261783750000001
3.99,0.043,1530180564746,-0.04262978194444446
3.99,0.043,1530180565746,-0.042641726388888905
3.99,0.043,1530180566746,-0.04265367083333335
3.99,0.043,1530180567746,-0.0426656152777778
3.99,0.043,1530180568746,-0.042677559722222244
3.99,0.043,1530180569746,-0.04268950416666669
3.99,0.043,1530180570746,-0.04270144861111114
3.99,0.043,1530180571746,-0.04271339305555558
3.99,0.043,1530180572746,-0.04272533750000003
3.99,0.043,1530180573746,-0.042737281944444476
3.99,0.043,1530180574746,-0.04274922638888892
3.99,0.043,1530180575746,-0.04276117083333337
3.99,0.043,1530180576746,-0.042773115277777815
3.99,0.043,1530180577746,-0.04278505972222226
3.99,0.043,1530180578746,-0.04279700416666671
3.99,0.043,1530180579746,-0.042808948611111154
3.99,0.043,1530180580746,-0.0428208930555556
3.99,0.043,1530180581746,-0.04283283750000005
3.99,0.043,1530180582746,-0.04284478194444449
3.99,0.043,1530180583746,-0.04285672638888894
3.99,0.043,1530180584746,-0.042868670833333386
3.99,0.043,1530180585746,-0.04288061527777783
3.99,0.043,1530180586746,-0.04289255972222228
3.99,0.043,1530180587746,-0.042904504166666725
3.99,0.043,1530180588746,-0.04291644861111117
3.99,0.043,1530180589746,-0.04292839305555562
3.99,0.043,1530180590746,-0.042940337500000064
3.99,0.043,1530180591746,-0.04295228194444451
3.99,0.043,1530180592746,-0.04296422638888896
3.99,0.043,1530180593746,-0.0429761708333334
3.99,0.043,1530180594746,-0.04298811527777785
3.99,0.043,1530180595746,-0.043000059722222296
3.99,0.043,1530180596746,-0.04301200416666674
3.99,0.043,1530180597746,-0.04302394861111119
3.99,0.043,1530180598746,-0.043035893055555635
3.99,0.043,1530180599751,-0.043047897222222305
3.99,0.043,1530180600751,-0.04305984166666675
3.99,0.043,1530180601751,-0.0430717861111112
3.99,0.043,1530180602751,-0.043083730555555644
3.99,0.043,1530180603751,-0.04309567500000009
3.99,0.043,1530180604751,-0.043107619444444537
3.99,0.043,1530180605751,-0.04311956388888898
3.99,0.043,1530180606751,-0.04313150833333343
3.99,0.043,1530180607751,-0.043143452777777876
3.99,0.043,1530180608751,-0.04315539722222232
3.99,0.043,1530180609751,-0.04316734166666677
3.99,0.043,1530180610751,-0.043179286111111215
3.99,0.043,1530180611751,-0.04319123055555566
3.99,0.043,1530180612751,-0.04320317500000011
3.99,0.043,1530180613751,-0.043215119444444554
3.99,0.043,1530180614751,-0.043227063888889
3.99,0.043,1530180615751,-0.04323900833333345
3.99,0.043,1530180616751,-0.04325095277777789
3.99,0.043,1530180617751,-0.04326289722222234
3.99,0.043,1530180618751,-0.043274841666666786
3.99,0.043,1530180619751,-0.04328678611111123
3.99,0.043,1530180620751,-0.04329873055555568
3.99,0.043,1530180621751,-0.043310675000000125
3.99,0.043,1530180622751,-0.04332261944444457
3.99,0.043,1530180623751,-0.04333456388888902
3.99,0.043,1530180624751,-0.043346508333333464
3.99,0.043,1530180625751,-0.04335845277777791
3.99,0.043,1530180626751,-0.04337039722222236
3.99,0.043,1530180627751,-0.0433823416666668
3.99,0.043,1530180628751,-0.04339428611111125
3.99,0.043,1530180629751,-0.043406230555555696
3.99,0.043,1530180630751,-0.04341817500000014
3.99,0.043,1530180631751,-0.04343011944444459
3.99,0.043,1530180632751,-0.043442063888889035
3.99,0.043,1530180633751,-0.04345400833333348
3.99,0.043,1530180634751,-0.04346595277777793
3.99,0.043,1530180635751,-0.043477897222222374
3.99,0.043,1530180636751,-0.04348984166666682
3.99,0.043,1530180637751,-0.04350178611111127
3.99,0.043,1530180638751,-0.04351373055555571
3.99,0.043,1530180639751,-0.04352567500000016
3.99,0.043,1530180640751,-0.043537619444444606
3.99,0.043,1530180641751,-0.04354956388888905
3.99,0.043,1530180642751,-0.0435615083333335
3.99,0.043,1530180643751,-0.043573452777777945
3.99,0.043,1530180644751,-0.04358539722222239
3.99,0.043,1530180645751,-0.04359734166666684
3.99,0.043,1530180646751,-0.043609286111111284
3.99,0.043,1530180647751,-0.04362123055555573
3.99,0.043,1530180648751,-0.04363317500000018
3.99,0.043,1530180649751,-0.04364511944444462
3.99,0.043,1530180650751,-0.04365706388888907
3.99,0.043,1530180651751,-0.043669008333333516
3.99,0.043,1530180652751,-0.04368095277777796
3.99,0.043,1530180653751,-0.04369289722222241
3.99,0.043,1530180654751,-0.043704841666666855
3.99,0.043,1530180655751,-0.0437167861111113
3.99,0.043,1530180656751,-0.04372873055555575
3.99,0.043,1530180657751,-0.043740675000000194
3.99,0.043,1530180658751,-0.04375261944444464
3.99,0.043,1530180659751,-0.04376456388888909
3.99,0.043,1530180660751,-0.04377650833333353
3.99,0.043,1530180661751,-0.04378845277777798
3.99,0.043,1530180662751,-0.043800397222222426
3.99,0.043,1530180663751,-0.04381234166666687
3.99,0.043,1530180664751,-0.04382428611111132
3.99,0.043,1530180665751,-0.043836230555555765
3.99,0.043,1530180666751,-0.04384817500000021
3.99,0.043,1530180667751,-0.04386011944444466
3.99,0.043,1530180668751,-0.043872063888889104
3.99,0.043,1530180669751,-0.04388400833333355
3.99,0.043,1530180670751,-0.043895952777778
3.99,0.043,1530180671751,-0.04390789722222244
3.99,0.043,1530180672751,-0.04391984166666689
3.99,0.043,1530180673751,-0.043931786111111336
3.99,0.043,1530180674751,-0.04394373055555578
3.99,0.043,1530180675751,-0.04395567500000023
3.99,0.043,1530180676751,-0.043967619444444675
3.99,0.043,1530180677751,-0.04397956388888912
3.99,0.043,1530180678751,-0.04399150833333357
3.99,0.043,1530180679751,-0.044003452777778014
3.99,0.043,1530180680751,-0.04401539722222246
3.99,0.043,1530180681751,-0.04402734166666691
3.99,0.043,1530180682751,-0.04403928611111135
3.99,0.043,1530180683751,-0.0440512305555558
3.99,0.043,1530180684751,-0.044063175000000246
3.99,0.043,1530180685751,-0.04407511944444469
3.99,0.043,1530180686751,-0.04408706388888914
3.99,0.043,1530180687751,-0.044099008333333585
3.99,0.043,1530180688751,-0.04411095277777803
3.99,0.043,1530180689751,-0.04412289722222248
3.99,0.043,1530180690751,-0.044134841666666924
3.99,0.043,1530180691751,-0.04414678611111137
3.99,0.043,1530180692751,-0.04415873055555582
3.99,0.043,1530180693751,-0.04417067500000026
3.99,0.043,1530180694751,-0.04418261944444471
3.99,0.043,1530180695751,-0.044194563888889156
3.99,0.043,1530180696751,-0.0442065083333336
3.99,0.043,1530180697751,-0.04421845277777805
3.99,0.043,1530180698751,-0.044230397222222495
3.99,0.043,1530180699751,-0.04424234166666694
3.99,0.043,1530180700751,-0.04425428611111139
3.99,0.043,1530180701751,-0.044266230555555834
3.99,0.043,1530180702751,-0.04427817500000028
3.99,0.043,1530180703751,-0.04429011944444473
3.99,0.043,1530180704751,-0.04430206388888917
3.99,0.043,1530180705751,-0.04431400833333362
3.99,0.043,1530180706751,-0.044325952777778066
3.99,0.043,1530180707751,-0.04433789722222251
3.99,0.043,1530180708751,-0.04434984166666696
3.99,0.043,1530180709751,-0.044361786111111405
3.99,0.043,1530180710751,-0.04437373055555585
3.99,0.043,1530180711751,-0.0443856750000003
3.99,0.043,1530180712751,-0.044397619444444744
3.99,0.043,1530180713751,-0.04440956388888919
3.99,0.043,1530180714751,-0.04442150833333364
3.99,0.043,1530180715751,-0.04443345277777808
3.99,0.043,1530180716751,-0.04444539722222253
3.99,0.043,1530180717751,-0.044457341666666976
3.99,0.043,1530180718751,-0.04446928611111142
3.99,0.043,1530180719751,-0.04448123055555587
3.99,0.043,1530180720751,-0.044493175000000315
3.99,0.043,1530180721751,-0.04450511944444476
3.99,0.043,1530180722751,-0.04451706388888921
3.99,0.043,1530180723751,-0.044529008333333654
3.99,0.043,1530180724751,-0.0445409527777781
3.99,0.043,1530180725751,-0.04455289722222255
3.99,0.043,1530180726751,-0.04456484166666699
3.99,0.043,1530180727751,-0.04457678611111144
3.99,0.043,1530180728751,-0.044588730555555886
3.99,0.043,1530180729751,-0.04460067500000033
3.99,0.043,1530180730751,-0.04461261944444478
3.99,0.043,1530180731751,-0.044624563888889225
3.99,0.043,1530180732751,-0.04463650833333367
3.99,0.043,1530180733751,-0.04464845277777812
3.99,0.043,1530180734751,-0.044660397222222564
3.99,0.043,1530180735751,-0.04467234166666701
3.99,0.043,1530180736751,-0.04468428611111146
3.99,0.043,1530180737751,-0.0446962305555559
